 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | -- Completed in 44 ms with result: SqlDataReader
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | Closed connection at 23/4/2019 12:55:45 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | Opened connection at 23/4/2019 12:55:45 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | SELECT 
    [Project2].[Id] AS [Id], 
    [Project2].[Descripcion] AS [Descripcion], 
    [Project2].[ModuloId] AS [ModuloId], 
    [Project2].[Codigo] AS [Codigo], 
    [Project2].[Nombre] AS [Nombre], 
    [Project2].[C1] AS [C1], 
    [Project2].[Id1] AS [Id1], 
    [Project2].[Descripcion1] AS [Descripcion1], 
    [Project2].[Url] AS [Url], 
    [Project2].[Estado] AS [Estado], 
    [Project2].[TipoId] AS [TipoId], 
    [Project2].[Orden] AS [Orden], 
    [Project2].[Icono] AS [Icono], 
    [Project2].[MenuId] AS [MenuId], 
    [Project2].[PadreId] AS [PadreId], 
    [Project2].[FuncionalidadId] AS [FuncionalidadId], 
    [Project2].[Codigo1] AS [Codigo1], 
    [Project2].[Nombre1] AS [Nombre1]
    FROM ( SELECT 
        [Limit1].[Id] AS [Id], 
        [Limit1].[Descripcion] AS [Descripcion], 
        [Limit1].[ModuloId] AS [ModuloId], 
        [Limit1].[Codigo] AS [Codigo], 
        [Limit1].[Nombre] AS [Nombre], 
        [Extent2].[Id] AS [Id1], 
        [Extent2].[Descripcion] AS [Descripcion1], 
        [Extent2].[Url] AS [Url], 
        [Extent2].[Estado] AS [Estado], 
        [Extent2].[TipoId] AS [TipoId], 
        [Extent2].[Orden] AS [Orden], 
        [Extent2].[Icono] AS [Icono], 
        [Extent2].[MenuId] AS [MenuId], 
        [Extent2].[PadreId] AS [PadreId], 
        [Extent2].[FuncionalidadId] AS [FuncionalidadId], 
        [Extent2].[Codigo] AS [Codigo1], 
        [Extent2].[Nombre] AS [Nombre1], 
        CASE WHEN ([Extent2].[Id] IS NULL) THEN CAST(NULL AS int) ELSE 1 END AS [C1]
        FROM   (SELECT TOP (2) 
            [Extent1].[Id] AS [Id], 
            [Extent1].[Descripcion] AS [Descripcion], 
            [Extent1].[ModuloId] AS [ModuloId], 
            [Extent1].[Codigo] AS [Codigo], 
            [Extent1].[Nombre] AS [Nombre]
            FROM [SCH_USUARIOS].[menus] AS [Extent1]
            WHERE [Extent1].[Codigo] = @p__linq__0 ) AS [Limit1]
        LEFT OUTER JOIN [SCH_USUARIOS].[menuitems] AS [Extent2] ON [Limit1].[Id] = [Extent2].[MenuId]
    )  AS [Project2]
    ORDER BY [Project2].[Id] ASC, [Project2].[C1] ASC | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | -- p__linq__0: 'MAIN' (Type = String, Size = 4000)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | -- Executing at 23/4/2019 12:55:45 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | -- Completed in 29 ms with result: SqlDataReader
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | Closed connection at 23/4/2019 12:55:45 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Info  | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | Abp.Auditing.SimpleLogAuditingStore      | AUDIT LOG: com.cpp.calypso.comun.aplicacion.MenuService.GetItemMenuAutorizados is executed by user 1 in 218 ms from 192.168.100.101 IP address with succeed. | SimpleLogAuditingStore.SaveAsync => CastleNlogLogger.Info => NLogLogger.Info |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Info  | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | Abp.Auditing.SimpleLogAuditingStore      | AUDIT LOG: com.cpp.calypso.comun.aplicacion.ParametroService.GetValor is executed by user 1 in 0 ms from 192.168.100.101 IP address with succeed. | SimpleLogAuditingStore.SaveAsync => CastleNlogLogger.Info => NLogLogger.Info |  | !
Warn  | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 6 | Abp.Logging.LogHelper                    | ISettingStore is not implemented, using AppSettingAbpSettingStore which does not support CreateAsync. Key Abp.Localization.DefaultLanguageName | AppSettingAbpSettingStore.CreateAsync => CastleNlogLogger.Warn => NLogLogger.Warn |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 6 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 6 | com.cpp.calypso.web.SecurityControllerHelper | Resultado de omitir controladores : [AbpScripts]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [1] | SecurityControllerHelper.SkipControllerActionSecurity => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 6 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
